"","2020","2050","2080","2100"
"13283",0.0541320091295707,0.16637791446092,0.336358045195722,0.486383882875094
"13284",0.0623896317377434,0.17807231505175,0.349181705428986,0.500015200346612
"13285",0.101188553046981,0.235775290737166,0.442727029072641,0.624472631886914
"13286",0.0848072485355392,0.259125128537086,0.5441425707976,0.810701833723384
"13287",0.046416469653676,0.178520998083056,0.391554095059323,0.586394750027488
"13288",0.0913493226010473,0.306974211381797,0.677087029735306,1.02372556510217
"13289",0.10463134302802,0.370353509874453,0.796514228971821,1.20760262727847
"13290",0.102710061137208,0.330619807394359,0.717671902566639,1.07793819211306
"13291",0.0912290812901824,0.287467814040378,0.612681550227095,0.913826816969682
"13292",0.0499504165487273,0.241065593882238,0.545663254415338,0.834471238478279
"13293",0.0600204948380996,0.228199124311753,0.497631994581076,0.74486657446207
"13294",0.0567487874791453,0.199923919226013,0.431367587633531,0.647658394240017
"13295",0.0949454649745336,0.298390607634588,0.638786618815959,0.953023486403548
"13296",0.0545905911668033,0.184816003958212,0.388891956664939,0.570789278155854
"13297",0.0872591000497533,0.303388905905711,0.667638888431304,1.00998337152953
"13298",0.0804791588181929,0.26545527627632,0.572762805972992,0.85967591477482
"13299",0.131334724434692,0.424475658450679,0.931133933866702,1.40995372855485
"13300",0.0901631685418418,0.280928049041956,0.608612031149824,0.903619020934607
"13301",0.132714983717512,0.271686911755335,0.474961735452684,0.656380086047059
"13302",0.0661113905679235,0.158980753004056,0.291043439786595,0.396076466793075
"13303",0.0725249080071183,0.182428133988403,0.344563094847646,0.486936912435294
"13304",0.0473357618306926,0.182705496208037,0.386533228071075,0.57465212460443
"13305",0.0765354814221844,0.252014342914969,0.539157633966368,0.804728183470013
"13306",0.0928422819125653,0.282393598059201,0.59268773642858,0.878936376633638
"13307",0.0696280727527952,0.210592011950014,0.42723883880813,0.625936135251194
"13308",0.0838193986548943,0.299858480650335,0.668600070485924,1.01619174373146
"13309",0.108602453852929,0.314549991840899,0.659000866414075,0.979537303187219
"13310",0.087656500833005,0.223920439694852,0.41925070501804,0.594932870405275
"13311",0.0576163145345017,0.176271340698279,0.360494296103532,0.534189892896354
"13312",0.0208381577028845,0.141198663336086,0.334050811623673,0.509595853195575
"13313",0.117955435086488,0.361420820070694,0.759386001376553,1.12440398494109
"13314",0.0604664206817773,0.207540211245287,0.44355471124363,0.660585383181923
"13315",0.0492921897810538,0.142037318192565,0.311621667307543,0.464976358307165
"13316",0.0367937962058381,0.119645377657552,0.239497304626926,0.343571280275344
"13317",0.0467633075956021,0.151795960494562,0.309944300185055,0.450528541054524
"13318",0.0578210112352147,0.187962773895324,0.403847061895028,0.591428272212927
"13319",0.0898422602804441,0.252477442865502,0.517509473811375,0.759616034627026
"13320",0.0657694322436799,0.255140617720356,0.578542191792373,0.8886404608846
"13321",0.0525727473942374,0.240980049487046,0.561549362226885,0.859731327473235
"13322",0.0941295028378026,0.30036979293282,0.642395679428011,0.959543825039173
"13323",0.0873956483734113,0.290966004209159,0.630495544113308,0.94626753972281
"13324",0.0866651792469978,0.264338971360266,0.557317215980747,0.833071617736097
"13325",0.0907179170663092,0.292351992072073,0.629212087188977,0.943855814337643
"13326",0.0759075388807839,0.25646609916948,0.561431275112434,0.843767171477129
"13327",0.0812546384086971,0.27734686531731,0.604199866230328,0.90865060848838
"13328",0.0849323144093976,0.266123479600836,0.563673915332069,0.831639900050286
"13329",0.0596990815916789,0.17058432188867,0.334703844234667,0.48198408448992
"13330",0.0665803907212051,0.22619778133982,0.48396714843221,0.71803214974702
"13331",0.062909380038989,0.192242981294637,0.388776876672787,0.574990898395776
"13332",0.0770159758238464,0.225204189326654,0.456800078169956,0.666306789926696
"13333",0.0566682924239752,0.182216190022323,0.377236414680736,0.549828837986513
"13334",0.0699341789857266,0.207812738919733,0.422345625373178,0.614791957458557
"13335",0.0517320762595349,0.165168045326921,0.334656455945431,0.488040156777972
"13336",0.0613037543291219,0.205269032274089,0.43477025991415,0.644445882865184
"13337",0.0606192640402719,0.189941365130078,0.388521564848677,0.56671765047165
"13338",0.0475550764388019,0.165551889886533,0.347156290270611,0.510354528578607
"13339",0.0843634407403919,0.271279985463721,0.572705710171868,0.853550918198147
"13340",0.0725807103806483,0.201358047137397,0.413969034721521,0.604476458525
"13341",0.10338118854968,0.329747132821568,0.705243864411577,1.06910298062234
"13342",0.0878814587770654,0.289832486416842,0.628279273397839,0.946422393948075
"13343",0.0507875467287813,0.167926591367966,0.3470170219874,0.508759191217576
"13344",0.0847625382941599,0.27533368160667,0.586952499756474,0.875462675057611
"13345",0.0543420506680323,0.177654248269842,0.356622812515048,0.51915002795623
"13346",0.0737398872444424,0.239416385596457,0.508462795440602,0.756067562570567
"13347",0.0797207971727477,0.258201405284816,0.549836082812226,0.821466640034142
"13348",0.052627468423664,0.218058990619147,0.493008182407065,0.748795332324076
"13349",0.0629941970540604,0.199559601431212,0.417302622394538,0.614045550682402
"13350",0.0613092810814653,0.205838666318162,0.430389749861339,0.636859157823084
"13351",0.0736388696853467,0.267269741777272,0.586032482210155,0.884419226165752
"13352",0.0690849798282577,0.222113836972578,0.465046556327613,0.687905652349737
"13353",0.0657516051900741,0.196464485889139,0.388743434049156,0.563898203067432
"13354",0.0324162992070717,0.125436332209748,0.263030697123018,0.380692342908462
"13355",0.0422970693126913,0.133896261277083,0.274205934339029,0.394425516983601
"13356",0.0797868686213379,0.250660551138428,0.527408374382346,0.784223541608775
"13357",0.0697333678286542,0.229573136822098,0.486723178633619,0.727795872627783
"13358",0.0597756467490281,0.200012915811167,0.425304988922397,0.628831902626695
"13359",0.0411477621599729,0.126005777074676,0.237558513179425,0.359758036814322
"13360",0.0729321316403356,0.18841373167615,0.361069411682708,0.516401057687253
"13361",0.0624388929516252,0.198651221466336,0.415094509486407,0.610295678239341
"13362",0.0550406044189344,0.172520367967006,0.351904428758518,0.511419383500667
"13363",0.0562461130109615,0.186761749375354,0.376722543041726,0.550396691263424
"13364",0.061914542196671,0.191538875593035,0.394866649071404,0.577597091148274
"13365",0.0548960858237168,0.171473035371558,0.368515352247704,0.550046302003759
"13366",0.0670266842199706,0.195289050186311,0.389967103460068,0.568212178444688
"13367",0.0346885098948369,0.159491129580778,0.360239254350566,0.541007403118872
"13368",0.0610540838423163,0.203115379615621,0.429308564270078,0.636611919859826
"13369",0.0765205612363067,0.229826801507138,0.480867035186197,0.710831967985842
"13370",0.0521672095844103,0.192016817581793,0.418330227947737,0.635140143428986
"13371",0.0580197806395282,0.169155112823201,0.338964324315101,0.488711005166392
"13372",0.056911452249965,0.165924904769587,0.324276556654429,0.469867623221695
"13373",0.0534455142853934,0.177986961212359,0.362917055530089,0.529899995657274
"13374",0.0599013946566509,0.191955974777246,0.398305852959042,0.585786874199416
"13375",0.0481316302248402,0.17639104408909,0.375047178134539,0.546747227940044
"13376",0.0739748963558109,0.220332682833557,0.448690836388071,0.654874559623826
"13377",0.0977565907128183,0.302765922001646,0.6410596141058,0.955329911062818
"13378",0.0917714532566334,0.295971662518078,0.637170267219478,0.956375311118044
"13379",0.0664177314951286,0.237325699807797,0.52061354762995,0.789954686461486
"13380",0.074779229131796,0.233194920290805,0.49135828061115,0.729731225756914
"13381",0.0718435048986329,0.218703631638671,0.457305013241528,0.671255838376836
"13382",0.0508242342038218,0.16336384817041,0.333930483446535,0.486884279190482
"13383",0.0497475286315669,0.146846947624683,0.284296074366885,0.405052652859584
"13384",0.0262908050997575,0.0962238695432046,0.19810604685446,0.276622103135402
"13385",0.087644776514687,0.187698255546113,0.323571968561858,0.441137570263947
"13386",0.028569554492597,0.0997843230377085,0.197450120202963,0.277865958490993
"13387",0.0288045100006527,0.11059311719759,0.214646686866401,0.299091673998826
"13388",-0.00570602673852422,0.0468222253692533,0.125419672944676,0.192894129879624
"13389",0.0454498757186463,0.13112829825979,0.249879246383998,0.350318509916819
"13390",0.0603857116411931,0.15429560039878,0.285965017983714,0.399430326896518
"13391",0.0235391702954527,0.0906410159921708,0.190783395139117,0.26971899087114
"13392",0.0232567180781971,0.0841135908802399,0.1713425191055,0.237278996493802
"13393",0.045058893991718,0.118274528998132,0.215388606648282,0.301094652947844
"13394",0.0411632866782303,0.121326394506703,0.226004952989058,0.313599537229742
"13395",0.0352761111954628,0.113296888701485,0.21186990880115,0.296946010968615
"13396",0.0250748384949885,0.102513772958186,0.199325640133893,0.285896552444571
"13397",0.0280175339896381,0.114119748349529,0.232394661593079,0.329237599446502
"13398",0.034381240534653,0.113032325122081,0.221212819795819,0.311339616488493
"13399",0.0432163720397043,0.120271926153562,0.222457467155404,0.311785777573893
"13400",0.0325908526530437,0.102962747309516,0.198640952559244,0.289889260907816
"13401",0.0297653258518928,0.111850403560733,0.227870237179661,0.324526099135741
"13402",0.0370264907258381,0.0976764675551777,0.193875582862172,0.268863452184143
"13403",0.0415300179198372,0.134789023273734,0.267689263693478,0.392400323257669
"13404",0.0464660301359355,0.133897508164304,0.258787730198401,0.363478050801945
"13405",0.0465813030512148,0.149098705482864,0.301707994356073,0.434890508438663
"13406",0.0560147923945125,0.163978546411854,0.335703415808744,0.487274540449207
"13407",0.0262823558071617,0.108695610022505,0.224912354305531,0.323165606826616
"13408",0.0484606299034027,0.146102621999966,0.28222671819946,0.403300047147574
"13409",0.0507407118524231,0.159637891287644,0.328103009021678,0.469699076752684
"13410",0.0533073794571237,0.176750668376429,0.3467055339517,0.506294350959193
"13411",0.0438018575330955,0.14287357886385,0.286170656941615,0.413241858238117
"13412",0.0486604798201525,0.172117675325234,0.361235453121696,0.530357914771789
"13413",0.0515722244960268,0.166417403348511,0.334076366387781,0.481238165122111
"13414",0.0592234654022193,0.222562192505101,0.500063956251097,0.747382664531723
"13415",0.0622568284091041,0.21194428198926,0.450954557667369,0.671492197812044
"13416",0.0589629527714782,0.222304299454964,0.467793109978532,0.693723796422525
"13417",0.0669148975816479,0.216410023163395,0.453863458583004,0.671693435139194
"13418",0.0728185513169335,0.23607097530862,0.502244547150828,0.747158850420539
"13419",0.0811013561182279,0.260920022929962,0.551646227307534,0.819849173659359
"13420",0.0500634107331651,0.179660554701162,0.383837408129515,0.565108070192056
"13421",0.0626001874196714,0.198045007463287,0.397219799984525,0.578727265916277
"13422",0.0605046017636016,0.187066703666408,0.378070029226856,0.550910306029331
"13423",0.0724649238040666,0.234100989958012,0.490054739884093,0.726119408629454
"13424",0.0563917764158875,0.182879666175512,0.380924053295365,0.568989361305382
"13425",0.0649334941078838,0.200720864919623,0.415455740114997,0.613281711371192
"13426",0.101604186978921,0.326769895064035,0.707631624705672,1.06548211117119
"13427",0.0954206318322901,0.312949985626796,0.679622433216052,1.0230679189869
"13428",0.0915585523983126,0.308145105196205,0.688450407241531,1.04158149699205
"13429",0.0323329453167747,0.162437575482036,0.373146324318637,0.568959399099952
"13430",0.0754421709870451,0.253339597783921,0.557314344877233,0.833920039672833
"13431",0.059085450472854,0.181290601207263,0.364815892869045,0.52555338966342
"13432",0.0600900400098095,0.199938236719782,0.41812356158998,0.617795201720395
"13433",0.0592871763503796,0.196331053206632,0.412892830603738,0.609650307836215
"13434",0.0653495340422806,0.224322216376194,0.490393203890961,0.730280631362677
"13435",0.0472550886707766,0.160664804237793,0.335409031304662,0.489670674571773
"13436",0.0784026839790683,0.278301583601637,0.581843940132615,0.864479920979263
"13437",0.0576604964989919,0.187604224781656,0.386473947437198,0.575069208459464
"13438",0.102870506063847,0.319775482825755,0.68249882982662,1.02363346927318
"13439",0.0538705218619126,0.172907037104589,0.354345247306431,0.513259518561131
"13440",0.0443030167659755,0.15013535396632,0.310165720528512,0.450742347833082
"13441",0.0694861383196776,0.218974505065782,0.462937336752437,0.68181235454648
"13442",0.137400019324006,0.394416155025276,0.825953896864758,1.23159876320141
"13443",0.0581743226655244,0.197462735069917,0.417153673578602,0.615057425316429
"13444",0.139510954760265,0.487952818956349,1.10997367739314,1.7033015523663
"13445",0.0665850154015819,0.207627281448407,0.43594462852125,0.642132072868046
"13446",0.0941556564254932,0.303437598743251,0.653734077306643,0.980727362190124
"13447",0.0542918658801972,0.163942566136558,0.339423343382996,0.489602184458186
"13448",0.0763652487792502,0.240790454138842,0.498070145741545,0.737594988140678
"13449",0.0612071019673307,0.182690774383759,0.36897731348063,0.534608574102329
"13450",0.0750959855548041,0.234640552366911,0.488127700755233,0.720294161586373
"13451",0.0570617368754305,0.185286515697266,0.386275998776935,0.565482462031854
"13452",0.0548263093275385,0.157318201580791,0.329439839793876,0.469735900616125
"13453",0.0605427970757269,0.185073627302425,0.375969334904755,0.547142710179269
"13454",0.0486829086557307,0.16375610031538,0.343871977797208,0.503153767157377
"13455",0.0459925531033619,0.146487792500847,0.293948977723315,0.419337418454289
"13456",0.0599025280392938,0.192369901086845,0.398753690784413,0.586061989453234
"13457",0.0574635627899208,0.181129865482199,0.369800027994316,0.541972777195845
"13458",0.0514571419081631,0.145151548326769,0.27962179798035,0.397277109740066
"13459",0.0395341446333182,0.127924617629882,0.246847629139116,0.35324707072617
"13460",0.0336109003195452,0.11369149616642,0.228743461347628,0.32083454445242
"13461",0.036241274777159,0.11892495603946,0.221376548279964,0.309409736748282
"13462",0.0388416822653702,0.117526432729661,0.23135288604708,0.330178636799836
"13463",0.00504104496639229,0.0761383404151299,0.173634812030485,0.254540993895204
