"","2020","2050","2080","2100"
"2965",0.105077985897202,0.433503100480828,0.877383488832718,1.2526188041845
"2966",0.0956952477901494,0.386100170150957,0.761958615403336,1.07852622235756
"2967",0.106378005695035,0.411855135454902,0.809773612338474,1.14939256536515
"2968",0.113560958884059,0.451025630713254,0.912669130261664,1.31276770870632
"2969",0.0895254450025202,0.360847399045636,0.700335635971402,0.978466161909783
"2970",0.10111639555736,0.395651174717809,0.774187895923382,1.09107476605511
"2971",0.0609423985213393,0.318150584549289,0.633664898513485,0.895741510964072
"2972",0.0634265980127992,0.330911486764439,0.670511828739564,0.95652995738152
"2973",0.158564571876316,0.459492499946131,0.831019707542211,1.13250620162498
"2974",0.116677669213041,0.455877961270585,0.922717283678192,1.32755311387233
"2975",0.0845537556226713,0.363422461430645,0.713495043795507,1.00393973825589
"2976",0.0949865049701469,0.388604688176028,0.766403588080452,1.09153770311129
"2977",0.0963383887751401,0.385831517824835,0.7826540274924,1.10474947137647
"2978",0.0952518445258388,0.386555649739002,0.76478222880745,1.0866648444176
"2979",0.101213743003911,0.42493555867406,0.867935925698168,1.2525940202116
"2980",0.0957712743436813,0.385806862066556,0.763645705492667,1.08106153303991
"2981",0.121320274933713,0.461174899876542,0.928611280217069,1.33208451588769
"2982",0.110718173163797,0.437841346930526,0.880769667843263,1.26351565962377
"2983",0.121129838884032,0.495876658152179,1.0122460898778,1.47217812968285
"2984",0.122493432765212,0.499279954636468,1.03940682502521,1.51758340887336
"2985",0.0692463557684059,0.333045398172388,0.681260450817485,0.957431554183137
"2986",0.118266872699465,0.456648821787191,0.92064238465805,1.31834764149969
"2987",0.094623843652571,0.404187392563963,0.827962116202164,1.19237628567471
"2988",0.127223765254553,0.493919364773082,1.0115408324088,1.46722740964641
"2989",0.139532461325032,0.540861437427227,1.11057863695481,1.61322190931233
"2990",0.0989324916194044,0.403589531115229,0.804781936418825,1.1463836597365
"2991",0.152881023904828,0.5654301393104,1.1646911185844,1.70354039285365
"2992",0.132027398344845,0.497804804211447,1.00634086566688,1.45609658042595
"2993",0.121925325147677,0.47743471556153,0.970063124367453,1.40152856242924
"2994",0.118479217103731,0.451551449576005,0.905620003340853,1.30079822633133
"2995",0.123635733314318,0.496077342659339,1.0204009646765,1.47989041896652
"2996",0.109340484926679,0.446045244644516,0.923472980765615,1.32957439308088
"2997",0.0915640683692403,0.380573522281122,0.752723132997482,1.06687818458414
"2998",0.108253734074995,0.457999536520045,0.983429554883842,1.42564060352281
"2999",0.104998703578443,0.393921132227657,0.759820813138791,1.06851121379662
"3000",0.137735511396325,0.513816425521858,1.0482407835483,1.52178192996649
"3001",0.118847065143709,0.446900373427572,0.89528308578563,1.28186666667805
"3002",0.145643979530077,0.534554876164773,1.0851865405888,1.57069746328493
"3003",0.103918304887431,0.422261057271862,0.850187459563261,1.21311394876243
"3004",0.0959574705328538,0.402014631581207,0.796842480255039,1.13552207775454
"3005",0.0950745808898312,0.372126008530537,0.735418691642405,1.03355577568144
"3006",0.107004228595331,0.426176434090358,0.853852166739568,1.2213921605406
"3007",0.108612582448736,0.433748183070293,0.874478684317673,1.25386796656781
"3008",0.114694374994543,0.399309786801371,0.763016687242992,1.06398793597838
"3009",0.17065600215505,0.532351664285368,1.03945517097955,1.4835849763004
"3010",0.10069647773362,0.446491894166917,0.924856249252109,1.34690146592275
"3011",0.078931569601155,0.334898593492134,0.671471308134307,0.953099412880442
"3012",0.126299028200762,0.400687587311243,0.753059248378068,1.03055587867953
"3013",0.0927468377897793,0.3742769582336,0.731777501574697,1.03067983111096
"3014",0.0949250965501801,0.371957726206874,0.725994497631397,1.01449948441332
"3015",0.0941867127867174,0.371966548009754,0.721427590070008,1.01390365941468
"3016",0.104067049130982,0.396222780077036,0.756854888115004,1.07064976825542
"3017",0.0966804004951315,0.374089969378715,0.736480105623121,1.02361023607706
"3018",0.100157962269957,0.396504469683269,0.77994007220694,1.10859365197587
"3019",0.109713605354291,0.420661797577434,0.834130857772546,1.18473376402732
"3020",0.118588330413537,0.471357817257051,0.93500800381282,1.34813569138949
"3021",0.135423296744943,0.503906853831367,1.01443492524115,1.46346913446514
"3022",0.114491586186835,0.446778283105976,0.910826482422246,1.31304885571757
"3023",0.0831834042817784,0.365644511031294,0.726065051939432,1.03345200710136
"3024",0.129851242296831,0.519860625918763,1.07973489117311,1.57364104125221
"3025",0.105774779189628,0.436071671442828,0.88253456120644,1.27096866932486
"3026",0.0960816180032148,0.399862438956495,0.802238617038182,1.14677144930568
"3027",0.0992179160893183,0.403038519209199,0.800135437074,1.14222037555443
"3028",0.0970207129280314,0.388349430456821,0.737966444805231,1.041238539398
"3029",0.116289800348597,0.440901888173941,0.876114845515354,1.24952463232073
"3030",0.0991898608380412,0.41834544693315,0.83741651961239,1.19735254813833
"3031",0.0806882469809809,0.343991513786284,0.677965308193129,0.955337397172979
"3032",0.0958631277038977,0.392301465811998,0.77931690136624,1.10525818070932
"3033",0.0893125933400968,0.380100822886778,0.756738781908595,1.07418005389905
"3034",0.102222460773965,0.403707082571496,0.795355687217614,1.12775581737685
"3035",0.103657211560352,0.42319310746965,0.853024182486886,1.2219406545991
"3036",0.0882741815410505,0.368304555161299,0.724065485264279,1.02185930073286
"3037",0.106648995306594,0.42164683633972,0.845284763679996,1.21000194731659
"3038",0.11013011285011,0.46564892858221,0.963956930300677,1.4017223192546
"3039",0.109201172253724,0.405147829207416,0.800738836178357,1.1233924129375
"3040",0.109807560575206,0.396415097609472,0.762769529575686,1.06935140111376
"3041",0.0891291505373396,0.378024217892112,0.750652681498542,1.06718479548085
"3042",0.10741371094488,0.41677230266813,0.820115641141753,1.16319172203691
"3043",0.0780623506745734,0.338896550376186,0.663888859863369,0.927775035641015
"3044",0.0986518849430289,0.35806719243629,0.671351581595251,0.943054920381763
"3045",0.114960509881106,0.447790375546552,0.900909363349002,1.29243437342226
"3046",0.0905651494571206,0.385223659042713,0.769919490141237,1.09727645185936
"3047",0.143267587222771,0.540238132628471,1.11455446571156,1.62194780145465
"3048",0.103119104715762,0.410492615249323,0.82691495710768,1.17634848684598
"3049",0.0939912437703594,0.373732423685725,0.729536767945819,1.02429387456992
"3050",0.0964738666623908,0.391858700019348,0.776377152894625,1.09768886514827
"3051",0.0967184573752177,0.39177901806185,0.770993750671742,1.09322134156857
"3052",0.109018636004213,0.431819074266091,0.864860395074744,1.24036683619243
"3053",0.0619635383025577,0.315455403173572,0.629457496791028,0.888922757640705
"3054",0.105522525781743,0.424656170429059,0.856239222800627,1.22913468227539
"3055",0.110146175421004,0.423319982096251,0.836741528056344,1.18967245748863
"3056",0.109673715927793,0.445182523060774,0.904511119639753,1.30365371367684
"3057",0.117957532066942,0.463149489892004,0.932930184178833,1.34380103641866
"3058",0.112137063844635,0.427920280657204,0.848052165217631,1.20472463114633
"3059",0.117135467058708,0.451012969735584,0.911233528932892,1.30832760025111
"3060",0.0993085184332901,0.395612140354478,0.779269857520476,1.10242516468237
"3061",0.0871363615803036,0.368085149561383,0.725818453993824,1.02545768274313
"3062",0.111357446952723,0.424418779206548,0.840614453673189,1.1902714575526
"3063",0.107838354684472,0.430070462617496,0.87074498435349,1.25206967123379
"3064",0.123116469494634,0.480546439931883,0.979500857125976,1.41572429077035
"3065",0.102107372459549,0.414733948611691,0.824532881165013,1.17969776292963
"3066",0.087388966006876,0.389804162930068,0.775558114793438,1.13226770763132
"3067",0.110325085564708,0.429250679175283,0.862149645833146,1.23427374304831
"3068",0.11560013043898,0.470647533859727,0.969000535131066,1.40782138727082
"3069",0.0908512520272363,0.395920667635398,0.803677336775136,1.15379722696959
"3070",0.120012720451084,0.470285155295503,0.953755269065875,1.37602250466115
"3071",0.097891225705782,0.396005878500977,0.786960282762185,1.11441920209955
"3072",0.0942613707257202,0.383002398079087,0.75673041130807,1.0667523025606
"3073",0.0890563305599426,0.377667452543017,0.746252972392161,1.05568744440128
"3074",0.0981704050915688,0.38919889678203,0.763900068645371,1.07906138896425
"3075",0.122767833567995,0.478497659721309,0.970270187946529,1.40914890357655
"3076",0.105789049697031,0.414832418208835,0.821491517404614,1.16683770846974
"3077",0.0903549378257835,0.370939553015942,0.725848434899885,1.02357875742459
"3078",0.0883734432358354,0.355581399594189,0.693153599429056,0.975389228412805
"3079",0.0922832669909475,0.379590135414286,0.748954146896144,1.05908465427276
"3080",0.117539214570351,0.453907983218006,0.908742455396262,1.30192783356938
"3081",0.0785285261732957,0.357579996971424,0.715977563468747,1.01831434984866
"3082",0.128263594422362,0.473568900647115,0.970744794013489,1.40618112456077
"3083",0.139658826264732,0.541160238497,1.12439262445853,1.64102399991635
"3084",0.0965290738871423,0.412795005640462,0.839983135498154,1.20828393015009
"3085",0.155429811920664,0.566975958355032,1.16239341165523,1.68838577098626
"3086",0.110148939693477,0.433576965705964,0.869191211071748,1.24246328152958
"3087",0.10124797669771,0.423626625216562,0.862303125531119,1.24172788042121
"3088",0.121264159593801,0.486844385400818,0.994057043288314,1.44337273596572
"3089",0.112644800645814,0.437002895829436,0.868305769120626,1.23820271675108
"3090",0.128905853798161,0.493365623044898,0.998837269397158,1.44131613652192
"3091",0.115561963389332,0.478723889391493,0.989657582557519,1.43633759482812
"3092",0.113421341366505,0.436408571239942,0.884262351641097,1.25288625338536
"3093",0.107591600128666,0.418728883357996,0.82694782636682,1.17786159253522
"3094",0.0972142619515263,0.414112030944087,0.849882978335197,1.23128086059968
"3095",0.098606735627105,0.406097136490987,0.815916041682902,1.16236979734961
"3096",0.135214401834861,0.524970945386935,1.08362050043469,1.58805465118117
"3097",0.117039247641304,0.437037148247032,0.865093470670306,1.22984924339273
"3098",0.0789542636313392,0.369044479858456,0.731323501706171,1.03351399803995
"3099",0.0815666249117898,0.355459756059537,0.691427107172681,0.974186203534259
"3100",0.0911628037188668,0.372216676415574,0.728218444925819,1.02463375303842
"3101",0.0931071206260347,0.380901766925217,0.748834195111332,1.05943049367462
"3102",0.0886644594737658,0.386314595941984,0.785751328226389,1.13064334730092
"3103",0.105021541027969,0.372699624774135,0.70660894234104,0.981998289018732
"3104",0.108776302759397,0.427450774469605,0.86709533267677,1.24544342342385
"3105",0.10849593429854,0.420060380692355,0.83163613978076,1.18234421859704
"3106",0.125188822222431,0.45645012681254,0.903326954096863,1.28518252028545
"3107",0.107892269859815,0.420415796147769,0.832460012047444,1.18319504846552
"3108",0.092057668205788,0.379733147815491,0.747583508585513,1.05928913039745
"3109",0.108594180033544,0.408661759550468,0.803875187415737,1.13957672263205
"3110",0.108035424698622,0.423943065337294,0.847179801808049,1.21106820016364
"3111",0.109978021259961,0.42489019217059,0.839437740467102,1.19950528603215
"3112",0.109805555661869,0.430957379016365,0.864970375815891,1.23957666206136
"3113",0.15061224129596,0.564782641015046,1.16856939476306,1.70599204026172
"3114",0.0909818120209282,0.428242521131451,0.892944808389449,1.30055033038406
"3115",0.0752344469941823,0.387484446762211,0.804969879650765,1.16526229963821
"3116",0.131382088487248,0.492233250441096,0.999898652772615,1.44990916308044
"3117",0.116013282959849,0.447348462974679,0.893772802772359,1.27793569786303
"3118",0.100332922501826,0.423201265054401,0.858299326682903,1.23476395464366
"3119",0.0983370405019426,0.410680180645347,0.831365444948691,1.19409021738705
"3120",0.113016793389544,0.449847715157903,0.911365957882395,1.31261364301888
"3121",0.109691571524318,0.427644713805537,0.85462287283515,1.2199267166021
"3122",0.120007742057322,0.450537436330187,0.895442013789503,1.2807712940319
"3123",0.0896173735033889,0.373690857040824,0.736357778174274,1.04127892988396
"3124",0.094877074334091,0.394676150119903,0.787198175699158,1.11929266549518
"3125",0.108049823535096,0.42734378333511,0.855094817480556,1.21911460246381
"3126",0.0919909185315663,0.402864044277409,0.825138215318678,1.1891040379047
"3127",0.104352446872822,0.440302179796611,0.908350614756508,1.316308772692
"3128",0.0905512760036931,0.377956733954925,0.736981044457554,1.04726488600725
"3129",0.105519444763926,0.423255078650442,0.847493091025075,1.21727108572419
"3130",0.10315947128837,0.410213600679726,0.815080140724239,1.15780789971389
"3131",0.115232792852731,0.451701125695195,0.909901009405274,1.30711524093024
"3132",0.104472226464763,0.404271165229045,0.794465504097392,1.1248464992273
"3133",0.106819076161982,0.422357607862693,0.84562476742964,1.20663423498367
"3134",0.0976397806022653,0.400018812816465,0.79685170454758,1.13750163134073
"3135",0.0951757143491298,0.401699579179666,0.801702277483582,1.13938468349419
"3136",0.121774711934015,0.460377599630898,0.922143734928101,1.323338711796
"3137",0.149440160842318,0.515504816279567,1.03093948808032,1.48600994194329
"3138",0.113616525865075,0.446114838002752,0.898618682662762,1.29023247660791
"3139",0.0965647780088636,0.383153833309422,0.751250093691493,1.06271930569471
"3140",0.12277392273598,0.477222787368211,0.971576547749163,1.40397784311723
"3141",0.122119407644586,0.450516011930379,0.8895901595602,1.2662801773081
"3142",0.1012998352677,0.407289983990981,0.811551885065705,1.15672845081734
"3143",0.108177852884866,0.437669681436965,0.890583019121134,1.28315480275456
"3144",0.100174745155518,0.441759078758644,0.905647943318177,1.31749424130023
"3145",0.100427092444261,0.447791690975721,0.94160556914833,1.37850986746134
"3146",0.090729789227412,0.398351881576007,0.812512833751202,1.16840484968829
"3147",0.122538132568315,0.474564364340853,0.979388497346096,1.42479846077018
"3148",0.110012044728244,0.465320206111804,0.95745654219261,1.39738863017179
"3149",0.0779381164621571,0.392432075118864,0.837487446377447,1.21196251701641
"3150",0.132482360022556,0.480910778170282,0.968177107379932,1.38759502278822
"3151",0.0956261239133021,0.414272811706792,0.832592574730924,1.19329552328012
"3152",0.115244988273503,0.447248616571409,0.893676819692286,1.27943786574048
"3153",0.120110428593064,0.464482633195908,0.937725240871868,1.34707638360872
"3154",0.100918906144265,0.405772174335505,0.796108712917928,1.12891367758176
"3155",0.110127626756196,0.431186498092887,0.861048387864002,1.22963737525773
"3156",0.109623827219368,0.423942708447893,0.840138349007542,1.19712069284889
"3157",0.119500402990785,0.454026913905936,0.902683572926686,1.28858483279537
"3158",0.104657734777343,0.430588905311847,0.87228194655344,1.25200972612927
